;created_at;id;id_str;text;truncated;entities;metadata;source;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;user;geo;coordinates;place;contributors;is_quote_status;retweet_count;favorite_count;favorited;retweeted
77;Thu Jul 29 02:23:14 +0000 2021;1420570583901904909;1420570583901904909;@CaioResenha O problema dele é errar demais as finalizações em um momento que precisamos muito de resultado. Se est… https://t.co/Ff7iyReDPh;True;{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CaioResenha', 'name': 'Caio Dominguez', 'id': 3399369701, 'id_str': '3399369701', 'indices': [0, 12]}], 'urls': [{'url': 'https://t.co/Ff7iyReDPh', 'expanded_url': 'https://twitter.com/i/web/status/1420570583901904909', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]};{'iso_language_code': 'pt', 'result_type': 'recent'};"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";1.4205682021118198e+18;1420568202111819777;3399369701.0;3399369701;CaioResenha;{'id': 57668010, 'id_str': '57668010', 'name': 'Felipe Frigeri', 'screen_name': 'FelipeFrigeri', 'location': '', 'description': 'Perfil destinado aos seguintes assuntos: São Paulo, CS (go furia), BBB (provisoriamente), poker, e falar mal do Bolsonaro.', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 8, 'friends_count': 105, 'listed_count': 0, 'created_at': 'Fri Jul 17 15:14:38 +0000 2009', 'favourites_count': 831, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 186, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1380120059897610244/J01kV6sn_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1380120059897610244/J01kV6sn_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/57668010/1620146455', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none', 'withheld_in_countries': []};;;;;False;0;0;False;False
78;Thu Jul 29 02:23:14 +0000 2021;1420570582538727427;1420570582538727427;@futebol_info Tem q ser mt ruim pra tomar gol do Pablo kkkkkkkkkkkkk;False;{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'futebol_info', 'name': 'Planeta do Futebol 🌎', 'id': 193500696, 'id_str': '193500696', 'indices': [0, 13]}], 'urls': []};{'iso_language_code': 'pt', 'result_type': 'recent'};"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";1.4205670102332334e+18;1420567010233233408;193500696.0;193500696;futebol_info;{'id': 1115786277390102529, 'id_str': '1115786277390102529', 'name': 'T.M 🔴⚫ 🇧🇷', 'screen_name': 'crfarrasca_', 'location': '021', 'description': '@Flamengo🔴⚫\n\n\n\n/\n\n\n\n\n@realmadrid⚪⚫', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 237, 'friends_count': 552, 'listed_count': 0, 'created_at': 'Wed Apr 10 01:19:13 +0000 2019', 'favourites_count': 79101, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 4784, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1418061381237190660/cQg_4mn__normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1418061381237190660/cQg_4mn__normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1115786277390102529/1626927250', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none', 'withheld_in_countries': []};;;;;False;0;0;False;False
79;Thu Jul 29 02:23:13 +0000 2021;1420570577249710083;1420570577249710083;VAMOS BRASIL, OS SEUS ATLETAS SAO FODAS E PRECISAM DE INCENTIVO! Não é só o futebol que existe (mídia né queridos);False;{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []};{'iso_language_code': 'pt', 'result_type': 'recent'};"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";;;;;;{'id': 403797684, 'id_str': '403797684', 'name': 'Bianca', 'screen_name': 'bdamasceeno', 'location': '', 'description': '', 'url': 'https://t.co/kpcPNR489U', 'entities': {'url': {'urls': [{'url': 'https://t.co/kpcPNR489U', 'expanded_url': 'https://instagram.com/bdamasceeno/', 'display_url': 'instagram.com/bdamasceeno/', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 456, 'friends_count': 83, 'listed_count': 1, 'created_at': 'Thu Nov 03 00:52:55 +0000 2011', 'favourites_count': 1831, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 17327, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '030405', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1412183014633783304/10RMAsWl_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1412183014633783304/10RMAsWl_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/403797684/1618857863', 'profile_link_color': 'F0091D', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'FFFFFF', 'profile_text_color': '0F010F', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none', 'withheld_in_countries': []};;;{'id': '72757d2fa54aefe8', 'url': 'https://api.twitter.com/1.1/geo/id/72757d2fa54aefe8.json', 'place_type': 'city', 'name': 'Colina', 'full_name': 'Colina, Brasil', 'country_code': 'BR', 'country': 'Brazil', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-48.752903, -20.841097], [-48.425491, -20.841097], [-48.425491, -20.628837], [-48.752903, -20.628837]]]}, 'attributes': {}};;False;0;0;False;False
80;Thu Jul 29 02:23:12 +0000 2021;1420570572380069890;1420570572380069890;Não dá pra elogiar jogadores do Vasco, Morato, Galarza e Zeca esqueceram o futebol lá em abril no clássico;False;{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []};{'iso_language_code': 'pt', 'result_type': 'recent'};"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";;;;;;{'id': 279135743, 'id_str': '279135743', 'name': 'Lincoln Augusto', 'screen_name': 'is_Lincoln', 'location': '', 'description': '', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 413, 'friends_count': 543, 'listed_count': 1, 'created_at': 'Fri Apr 08 17:13:46 +0000 2011', 'favourites_count': 4120, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 36096, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'ACDED6', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1343941528721485832/tmPEsYOm_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1343941528721485832/tmPEsYOm_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/279135743/1449212125', 'profile_link_color': '19CF86', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none', 'withheld_in_countries': []};;;{'id': '575bcb27ab6665b2', 'url': 'https://api.twitter.com/1.1/geo/id/575bcb27ab6665b2.json', 'place_type': 'city', 'name': 'Paranaguá', 'full_name': 'Paranaguá, Brasil', 'country_code': 'BR', 'country': 'Brazil', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-48.703962, -25.733914], [-48.228066, -25.733914], [-48.228066, -25.372124], [-48.703962, -25.372124]]]}, 'attributes': {}};;False;0;0;False;False
81;Thu Jul 29 02:23:11 +0000 2021;1420570570735894531;1420570570735894531;@eisenm4n @emanuelemoraess @wrhmspns @geglobo Sobre a briga eu só larguei um bait, n esperava que a milícia digital… https://t.co/z5VVj3KnGQ;True;{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'eisenm4n', 'name': 'Prometa 🤙🏽 🇧🇷', 'id': 1032785344561926144, 'id_str': '1032785344561926144', 'indices': [0, 9]}, {'screen_name': 'emanuelemoraess', 'name': 'manu 🇧🇷', 'id': 171188817, 'id_str': '171188817', 'indices': [10, 26]}, {'screen_name': 'wrhmspns', 'name': 'kat', 'id': 901658793704124418, 'id_str': '901658793704124418', 'indices': [27, 36]}, {'screen_name': 'geglobo', 'name': 'ge', 'id': 10842792, 'id_str': '10842792', 'indices': [37, 45]}], 'urls': [{'url': 'https://t.co/z5VVj3KnGQ', 'expanded_url': 'https://twitter.com/i/web/status/1420570570735894531', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]};{'iso_language_code': 'pt', 'result_type': 'recent'};"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";1.4205699748007813e+18;1420569974800781313;1.0327853445619261e+18;1032785344561926144;eisenm4n;{'id': 1162961297446752256, 'id_str': '1162961297446752256', 'name': 'FABIOˢᵖᶠᶜ ¹⁹³⁰ 🇾🇪🇧🇷', 'screen_name': 'FabioZQ', 'location': 'São Paulo, Brasil', 'description': 'São-paulino・@SaoPauloFC • As cores que herdei 🇾🇪🇧🇷', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 1394, 'friends_count': 874, 'listed_count': 1, 'created_at': 'Sun Aug 18 05:36:01 +0000 2019', 'favourites_count': 230945, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 14980, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1379200150770434049/hCIyOUfe_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1379200150770434049/hCIyOUfe_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1162961297446752256/1621810936', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none', 'withheld_in_countries': []};;;;;False;0;0;False;False
82;Thu Jul 29 02:23:11 +0000 2021;1420570569129578498;1420570569129578498;@futebol_info @CopadoBrasil Vai aparecer punhetta;False;{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'futebol_info', 'name': 'Planeta do Futebol 🌎', 'id': 193500696, 'id_str': '193500696', 'indices': [0, 13]}, {'screen_name': 'CopadoBrasil', 'name': 'Copa Intelbras do Brasil', 'id': 2338634060, 'id_str': '2338634060', 'indices': [14, 27]}], 'urls': []};{'iso_language_code': 'pt', 'result_type': 'recent'};"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";1.4205700898002207e+18;1420570089800220685;193500696.0;193500696;futebol_info;{'id': 1329214820940472320, 'id_str': '1329214820940472320', 'name': 'Flamenguista Mestre da FLATT', 'screen_name': 'robronegro', 'location': '', 'description': 'Mestre da entidade Flatt, A maior desse Site 🔴⚫🔴⚫🔴 Flamengo maior do mundo', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 213, 'friends_count': 493, 'listed_count': 1, 'created_at': 'Thu Nov 19 00:08:16 +0000 2020', 'favourites_count': 42611, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 12366, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1411153599015555078/6TcsB763_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1411153599015555078/6TcsB763_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1329214820940472320/1616871136', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none', 'withheld_in_countries': []};;;;;False;0;0;False;False
83;Thu Jul 29 02:23:09 +0000 2021;1420570562632507397;1420570562632507397;@favnewvegas @halarsenal @timebrasil @VertheinL @RemoCBR @Botafogo @WorldRowing @JogosOlimpicos @Tokyo2020… https://t.co/Ss6bV4zpGS;True;{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'favnewvegas', 'name': '𝔫𝔢𝔴 𝔳𝔢𝔤𝔞𝔰', 'id': 1229429255743975425, 'id_str': '1229429255743975425', 'indices': [0, 12]}, {'screen_name': 'halarsenal', 'name': 'matheus 🥈🥉🥈🥉🥇🇧🇷', 'id': 786253138319638528, 'id_str': '786253138319638528', 'indices': [13, 24]}, {'screen_name': 'timebrasil', 'name': 'Time Brasil', 'id': 25363613, 'id_str': '25363613', 'indices': [25, 36]}, {'screen_name': 'VertheinL', 'name': 'Verthein_Lucas', 'id': 1385029388853551105, 'id_str': '1385029388853551105', 'indices': [37, 47]}, {'screen_name': 'RemoCBR', 'name': 'Remo Brasil', 'id': 3081613450, 'id_str': '3081613450', 'indices': [48, 56]}, {'screen_name': 'Botafogo', 'name': 'Botafogo F.R.', 'id': 69588362, 'id_str': '69588362', 'indices': [57, 66]}, {'screen_name': 'WorldRowing', 'name': 'World Rowing', 'id': 32340805, 'id_str': '32340805', 'indices': [67, 79]}, {'screen_name': 'JogosOlimpicos', 'name': 'Jogos Olímpicos', 'id': 337032606, 'id_str': '337032606', 'indices': [80, 95]}, {'screen_name': 'Tokyo2020', 'name': '#Tokyo2020', 'id': 2249745696, 'id_str': '2249745696', 'indices': [96, 106]}], 'urls': [{'url': 'https://t.co/Ss6bV4zpGS', 'expanded_url': 'https://twitter.com/i/web/status/1420570562632507397', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [108, 131]}]};{'iso_language_code': 'pt', 'result_type': 'recent'};"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";1.4205699628889743e+18;1420569962888974336;1.2294292557439754e+18;1229429255743975425;favnewvegas;{'id': 1154740630477791232, 'id_str': '1154740630477791232', 'name': 'Igor Santos', 'screen_name': 'Igr_SSantos', 'location': 'Rio de Janeiro', 'description': '@FluminenseFc', 'url': 'https://t.co/WeERJJWKzQ', 'entities': {'url': {'urls': [{'url': 'https://t.co/WeERJJWKzQ', 'expanded_url': 'https://www.instagram.com/igr_sant0s/', 'display_url': 'instagram.com/igr_sant0s/', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 183, 'friends_count': 1004, 'listed_count': 0, 'created_at': 'Fri Jul 26 13:09:55 +0000 2019', 'favourites_count': 3064, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 2001, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1387582189391519744/DsYpzagO_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1387582189391519744/DsYpzagO_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1154740630477791232/1583091024', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none', 'withheld_in_countries': []};;;;;False;0;0;False;False
84;Thu Jul 29 02:23:09 +0000 2021;1420570561663623168;1420570561663623168;@mateuscostaM90 n tô xingando a família dele, e sim o futebol de péssima qualidade 🤪;False;{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'mateuscostaM90', 'name': 'Le Guimp', 'id': 1131345252357496833, 'id_str': '1131345252357496833', 'indices': [0, 15]}], 'urls': []};{'iso_language_code': 'pt', 'result_type': 'recent'};"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";1.4205703132099256e+18;1420570313209925632;1.1313452523574968e+18;1131345252357496833;mateuscostaM90;{'id': 2766769395, 'id_str': '2766769395', 'name': 'elisa', 'screen_name': '_ellisam', 'location': '', 'description': '', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 513, 'friends_count': 284, 'listed_count': 0, 'created_at': 'Thu Sep 11 01:15:40 +0000 2014', 'favourites_count': 16013, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 23801, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1402455909742350337/Hb0IufR2_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1402455909742350337/Hb0IufR2_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/2766769395/1626476389', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none', 'withheld_in_countries': []};;;;;False;0;0;False;False
85;Thu Jul 29 02:23:09 +0000 2021;1420570561579728901;1420570561579728901;@Rodrigo47505930 @futebol_info Aham Vasco com esse time aí kkkkkkk vcs são muito soberbos prç olha a realidade;False;{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Rodrigo47505930', 'name': 'Crvg_RD', 'id': 1402735643437027340, 'id_str': '1402735643437027340', 'indices': [0, 16]}, {'screen_name': 'futebol_info', 'name': 'Planeta do Futebol 🌎', 'id': 193500696, 'id_str': '193500696', 'indices': [17, 30]}], 'urls': []};{'iso_language_code': 'pt', 'result_type': 'recent'};"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>";1.4205675147954504e+18;1420567514795450372;1.4027356434370273e+18;1402735643437027340;Rodrigo47505930;{'id': 944374537302528002, 'id_str': '944374537302528002', 'name': 'Gs', 'screen_name': 'Gustavaow', 'location': '', 'description': '', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 6, 'friends_count': 141, 'listed_count': 0, 'created_at': 'Sat Dec 23 01:10:10 +0000 2017', 'favourites_count': 356, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 932, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1408972766313857029/61GVDOJa_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1408972766313857029/61GVDOJa_normal.jpg', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none', 'withheld_in_countries': []};;;;;False;0;0;False;False
86;Thu Jul 29 02:23:08 +0000 2021;1420570558958342145;1420570558958342145;@Tardonee Ai vamos pro time do departamento do SP, SUS PROFISSIONAIS FUTEBOL CLUBE! Kkkkkkkk;False;{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Tardonee', 'name': 'Lukinha🇾🇪', 'id': 1330375342008250371, 'id_str': '1330375342008250371', 'indices': [0, 9]}], 'urls': []};{'iso_language_code': 'pt', 'result_type': 'recent'};"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";1.4205628571886019e+18;1420562857188601863;1.3303753420082504e+18;1330375342008250371;Tardonee;{'id': 1417897153628889090, 'id_str': '1417897153628889090', 'name': 'Maíra Gabriela', 'screen_name': 'MaraGab12563080', 'location': '', 'description': '', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 1, 'friends_count': 8, 'listed_count': 0, 'created_at': 'Wed Jul 21 17:20:07 +0000 2021', 'favourites_count': 11, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 2, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1417897393543163910/h4j2hGqd_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1417897393543163910/h4j2hGqd_normal.jpg', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none', 'withheld_in_countries': []};;;;;False;0;0;False;False
87;Thu Jul 29 02:23:06 +0000 2021;1420570549907070982;1420570549907070982;@jarbas2021 @VascodaGama se ilude bastante ganhando do Vasco com esse futebol péssimo q vcs apresentaram, confia kkkk;False;{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jarbas2021', 'name': 'Chico bala 🇾🇪🤪', 'id': 815367075581534212, 'id_str': '815367075581534212', 'indices': [0, 11]}, {'screen_name': 'VascodaGama', 'name': 'Vasco da Gama', 'id': 28273230, 'id_str': '28273230', 'indices': [12, 24]}], 'urls': []};{'iso_language_code': 'pt', 'result_type': 'recent'};"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";1.4205691894425928e+18;1420569189442592770;8.153670755815342e+17;815367075581534212;jarbas2021;{'id': 887694110848692225, 'id_str': '887694110848692225', 'name': 'Ramon mil grau', 'screen_name': 'ramonmilgr4u', 'location': 'Duque de Caxias, Brasil', 'description': 'Vasco', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 3602, 'friends_count': 23, 'listed_count': 0, 'created_at': 'Wed Jul 19 15:22:23 +0000 2017', 'favourites_count': 6461, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 19020, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1331323627413835776/AD0fDyAv_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1331323627413835776/AD0fDyAv_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/887694110848692225/1591744860', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none', 'withheld_in_countries': []};;;;;False;0;0;False;False
